Date,Price,Close,High,Low,Open,Volume
2017-10-17 00:00:00+00:00,50.42513656616211,50.54999923706055,50.72800064086914,50.30250168,50.37200164794922,20260000
2017-10-18 00:00:00+00:00,50.511924743652344,50.637001037597656,50.81549835205078,50.26599884033203,50.55250168,25596000
2017-10-19 00:00:00+00:00,49.96827316,50.09199905395508,50.36600112915039,49.86500168,50.23749923706055,34284000
2017-10-20 00:00:00+00:00,50.129371643066406,50.253501892089844,50.432498931884766,50.11349868774414,50.352500915527344,32120000
2017-10-23 00:00:00+00:00,49.15528488,49.277000427246094,50.28950119018555,49.154998779296875,50.25899887084961,32786000
2017-10-24 00:00:00+00:00,49.30241775512695,49.42449951171875,49.46300125,48.854000091552734,49.32500076293945,28902000
2017-10-25 00:00:00+00:00,49.45055389404297,49.573001861572266,49.721500396728516,48.88600158691406,49.313499450683594,30574000
2017-10-26 00:00:00+00:00,49.44855499267578,49.57099914550781,50.32550048828125,49.52349853515625,49.923500061035156,47396000
2017-10-27 00:00:00+00:00,51.55583953857422,51.68349838256836,53.180999755859375,51.342498779296875,51.54949951171875,103682000
2017-10-30 00:00:00+00:00,51.528907775878906,51.65650177001953,51.99150085449219,51.11650085449219,51.45800018310547,46804000
2017-10-31 00:00:00+00:00,51.524417877197266,51.652000427246094,52.04999923706055,51.314998626708984,51.650001525878906,30326000
2017-11-01 00:00:00+00:00,52.00123977661133,52.130001068115234,52.393001556396484,51.70000076293945,51.816001892089844,43262000
2017-11-02 00:00:00+00:00,52.01968765258789,52.14849853515625,52.27600098,51.43299865722656,51.99950027,26694000
2017-11-03 00:00:00+00:00,52.36982345581055,52.49950027,52.53300094604492,51.88249969482422,52.13750076293945,27770000
2017-11-06 00:00:00+00:00,52.005226135253906,52.13399887084961,52.62950134277344,52.099998474121094,52.45500183105469,18294000
2017-11-07 00:00:00+00:00,52.489524841308594,52.61949920654297,52.670501708984375,52.150001525878906,52.48249816894531,26104000
2017-11-08 00:00:00+00:00,52.78379821777344,52.91450119018555,53.134498596191406,52.352500915527344,52.502498626708984,24276000
2017-11-09 00:00:00+00:00,52.25660705566406,52.38600158691406,52.54399871826172,51.79249954223633,52.400001525878906,35892000
2017-11-10 00:00:00+00:00,52.078548431396484,52.20750045776367,52.33150100708008,52.06100082397461,52.19350051879883,19442000
2017-11-13 00:00:00+00:00,51.93141174316406,52.060001373291016,52.43700027,51.96300125,52.040000915527344,18814000
2017-11-14 00:00:00+00:00,51.95335388183594,52.082000732421875,52.11500168,51.46649932861328,51.88600158691406,21012000
2017-11-15 00:00:00+00:00,51.692501068115234,51.820499420166016,51.98149871826172,51.53799819946289,51.75,18106000
2017-11-16 00:00:00+00:00,52.29401397705078,52.423500061035156,52.58800125,51.900001525878906,51.9375,23768000
2017-11-17 00:00:00+00:00,51.66656494140625,51.794498443603516,52.54999923706055,51.686500549316406,52.49000168,26712000
2017-11-20 00:00:00+00:00,51.60521697998047,51.733001708984375,51.935001373291016,51.63399887084961,51.79999923706055,17526000
2017-11-21 00:00:00+00:00,52.385284423828125,52.51499938964844,52.519500732421875,51.957000732421875,52.00199890136719,22206000
2017-11-22 00:00:00+00:00,52.466087341308594,52.59600067138672,52.77149963378906,52.36249923706055,52.55799865722656,14538000
2017-11-24 00:00:00+00:00,52.695518493652344,52.82600021362305,53.003501892089844,52.59600067138672,52.71950149536133,16492000
2017-11-27 00:00:00+00:00,53.46810531616211,53.60049819946289,53.652000427246094,52.73849868774414,52.92850112915039,35430000
2017-11-28 00:00:00+00:00,53.033180236816406,53.16450119018555,54,52.72700119018555,53.699501037597656,36424000
2017-11-29 00:00:00+00:00,51.74087905883789,51.86899948120117,52.938499450683594,51.48249816894531,52.808998107910156,55866000
2017-11-30 00:00:00+00:00,51.68052673339844,51.80849838256836,52.207000732421875,51.503501892089844,51.99700164794922,45092000
2017-12-01 00:00:00+00:00,51.12690353393555,51.253501892089844,51.86199951171875,50.845001220703125,51.52050018310547,37762000
2017-12-04 00:00:00+00:00,50.468528747558594,50.59349822998047,51.56700134277344,50.46099853515625,51.38999938964844,38778000
2017-12-05 00:00:00+00:00,50.85407638549805,50.97999954223633,51.83399963378906,50.11600112915039,50.54949951171875,38998000
2017-12-06 00:00:00+00:00,51.50845718383789,51.63600158691406,51.979000091552734,50.765499114990234,50.82600021362305,28710000
2017-12-07 00:00:00+00:00,52.099491119384766,52.22850036621094,52.44599914550781,51.768001556396484,51.80350112915039,30866000
2017-12-08 00:00:00+00:00,52.33940124511719,52.46900177001953,52.82099914550781,52.292999267578125,52.59049987792969,31170000
2017-12-11 00:00:00+00:00,52.46857833862305,52.5984993,52.79999923706055,52.20600128173828,52.55550003051758,23254000
2017-12-12 00:00:00+00:00,52.30897141,52.438499450683594,53.125,52.243499755859375,52.5,33882000
2017-12-13 00:00:00+00:00,52.43965148925781,52.56949996948242,52.77399826049805,52.32899856567383,52.604000091552734,27680000
2017-12-14 00:00:00+00:00,52.74290084838867,52.87350082397461,53.354000091552734,52.68000030517578,52.77450180053711,30962000
2017-12-15 00:00:00+00:00,53.46760559082031,53.599998474121094,53.76250076293945,53.00450134277344,53.18899917602539,63760000
2017-12-18 00:00:00+00:00,54.120487213134766,54.25450134277344,54.324501037597656,53.51850128173828,53.82249832,30292000
2017-12-19 00:00:00+00:00,53.85564422607422,53.98899841308594,54.24850082397461,53.61349868774414,54.15100098,26350000
2017-12-20 00:00:00+00:00,53.545413970947266,53.678001403808594,54.061500549316406,53.43000030517578,54.04600143432617,28728000
2017-12-21 00:00:00+00:00,53.410247802734375,53.54249954223633,53.875999450683594,53.45000076293945,53.769500732421875,25640000
2017-12-22 00:00:00+00:00,53.31099319458008,53.44300079345703,53.58599853515625,53.38199996948242,53.5,17788000
2017-12-26 00:00:00+00:00,53.160865783691406,53.29249954223633,53.44300079345703,52.93199920654297,53.43199920654297,18376000
2017-12-27 00:00:00+00:00,52.87906265258789,53.00999832,53.41350173950195,52.91899871826172,53.33000183105469,22324000
2017-12-28 00:00:00+00:00,52.667091369628906,52.79750061035156,53.242000579833984,52.66899871826172,53.11249923706055,19884000
2017-12-29 00:00:00+00:00,52.53990173339844,52.66999816894531,52.90250015258789,52.63499832,52.77450180053711,23606000
2018-01-02 00:00:00+00:00,53.527957916259766,53.660499572753906,53.79899978637695,52.65100098,52.65100098,31766000
2018-01-03 00:00:00+00:00,54.44119644165039,54.57600021362305,54.80500030517578,53.67150115966797,53.69649887084961,31318000
2018-01-04 00:00:00+00:00,54.65266799926758,54.78799819946289,55.20399856567383,54.71300125,54.85449981689453,26052000
2018-01-05 00:00:00+00:00,55.377376556396484,55.51449966430664,55.67900085449219,55.09000015258789,55.17250061035156,30250000
2018-01-08 00:00:00+00:00,55.57289123535156,55.71049880981445,55.95800018310547,55.5,55.54999923706055,24644000
2018-01-09 00:00:00+00:00,55.50206756591797,55.63949966430664,55.922000885009766,55.40999984741211,55.922000885009766,26808000
2018-01-10 00:00:00+00:00,55.36989212036133,55.50699996948242,55.638999938964844,55.19900131225586,55.349998474121094,20734000
2018-01-11 00:00:00+00:00,55.46516036987305,55.602500915527344,55.74250030517578,55.32400131225586,55.615501403808594,22424000
2018-01-12 00:00:00+00:00,56.39286422729492,56.532501220703125,56.564998626708984,55.40050125,55.505001068115234,38586000
2018-01-16 00:00:00+00:00,56.395355224609375,56.53499984741211,57.444000244140625,56.33300018310547,57.015499114990234,36462000
2018-01-17 00:00:00+00:00,56.81431961,56.95500183105469,56.965999603271484,56.17449951171875,56.81800079345703,27830000
2018-01-18 00:00:00+00:00,56.658206939697266,56.798500061035156,57.02949905395508,56.222999572753906,56.967498779296875,27498000
2018-01-19 00:00:00+00:00,57.033775329589844,57.17499923706055,57.18899917602539,56.625,56.9015007,30552000
2018-01-22 00:00:00+00:00,58.06422424316406,58.20800018310547,58.34400177001953,57.090999603271484,57.191001892089844,29550000
2018-01-23 00:00:00+00:00,58.663238525390625,58.80849838256836,58.925498962402344,58.36249923706055,58.53099822998047,39138000
2018-01-24 00:00:00+00:00,58.41984176635742,58.56449890136719,59.352500915527344,58.369998931884766,59.249000549316406,37128000
2018-01-25 00:00:00+00:00,58.961002349853516,59.106998443603516,59.25,58.59199905395508,59.035499572753906,29984000
2018-01-26 00:00:00+00:00,59.23133469,59.37799835205078,59.37799835205078,58.4015007,59.37649917602539,42170000
2018-01-29 00:00:00+00:00,59.177467346191406,59.32400131225586,59.900001525878906,59.202999114990234,59.400001525878906,31494000
2018-01-30 00:00:00+00:00,58.72309494018555,58.868499755859375,59.39649963378906,58.72549819946289,58.88600158691406,37338000
2018-01-31 00:00:00+00:00,58.96499252319336,59.111000061035156,59.316001892089844,58.60499954223633,59.19049835205078,36022000
2018-02-01 00:00:00+00:00,58.93356704711914,59.079498291015625,59.372501373291016,58.46799850463867,58.79949951171875,73514000
2018-02-02 00:00:00+00:00,55.821773529052734,55.959999084472656,56.564998626708984,55.55849838256836,56.37099838256836,117842000
2018-02-05 00:00:00+00:00,52.98829269,53.11949920654297,55.74950027,52.83700180053711,55.03049850463867,83550000
2018-02-06 00:00:00+00:00,54.08757019042969,54.221500396728516,54.36899948120117,51.50049973,51.69900131225586,76630000
2018-02-07 00:00:00+00:00,52.64015579223633,52.77050018310547,54.326499938964844,52.73099899291992,54.24850082397461,51942000
2018-02-08 00:00:00+00:00,50.26104736328125,50.385501861572266,53.19649887084961,50.23500061035156,52.993499755859375,66792000
2018-02-09 00:00:00+00:00,52.18428421020508,52.313499450683594,52.58599853515625,49.849998474121094,51.29399871826172,98360000
2018-02-12 00:00:00+00:00,52.59775924682617,52.72800064086914,53.278499603271484,52.27450180053711,52.833499908447266,56240000
2018-02-13 00:00:00+00:00,52.576812744140625,52.707000732421875,53.06100082397461,52.34600067138672,52.5,31586000
2018-02-14 00:00:00+00:00,53.50251770019531,53.63499832,53.77349853515625,52.49000168,52.715999603271484,41304000
2018-02-15 00:00:00+00:00,54.43321609,54.56800079345703,54.70500183105469,53.36149978637695,54.17250061035156,37396000
2018-02-16 00:00:00+00:00,54.639705657958984,54.775001525878906,55.41550064086914,54.57749938964844,54.66899871826172,39948000
2018-02-20 00:00:00+00:00,55.04320526123047,55.179500579833984,55.81449890136719,54.5,54.63800048828125,33754000
2018-02-21 00:00:00+00:00,55.549949645996094,55.6875,56.810001373291016,55.37549973,55.45500183105469,41486000
2018-02-22 00:00:00+00:00,55.35792541503906,55.494998931884766,56.27299880981445,55.25749969482422,55.958499908447266,28010000
2018-02-23 00:00:00+00:00,56.26517868041992,56.40449905395508,56.45000076293945,55.422000885009766,55.93299865722656,25292000
2018-02-26 00:00:00+00:00,57.04375076293945,57.185001373291016,57.209999084472656,56.46699905395508,56.59299850463867,30912000
2018-02-27 00:00:00+00:00,55.737483978271484,55.87549973,57.212501525878906,55.839500427246094,57.185001373291016,42964000
2018-02-28 00:00:00+00:00,55.059661865234375,55.19599914550781,56.38249969482422,55.150001525878906,56.099998474121094,49292000
2018-03-01 00:00:00+00:00,53.43817901611328,53.570499420166016,55.563499450683594,53.364498138427734,55.47700119018555,55338000
2018-03-02 00:00:00+00:00,54.07310867,54.207000732421875,54.34450149536133,52.50550079345703,52.89899826049805,50162000
2018-03-05 00:00:00+00:00,54.60279465,54.737998962402344,55.058998107910156,53.61349868774414,53.90650177001953,28648000
2018-03-06 00:00:00+00:00,54.909034729003906,55.04499816894531,55.28150177001953,54.724998474121094,55.10499954223633,23382000
2018-03-07 00:00:00+00:00,55.614288330078125,55.75199890136719,55.810001373291016,54.49549865722656,54.64099884033203,30748000
2018-03-08 00:00:00+00:00,56.32952117919922,56.46900177001953,56.571998596191406,55.86000061035156,55.86000061035156,33862000
2018-03-09 00:00:00+00:00,57.89863586425781,58.04199981689453,58.04999923706055,56.714500427246094,56.974998474121094,42662000
2018-03-12 00:00:00+00:00,58.152503967285156,58.29650115966797,58.90800094604492,57.959999084472656,58.252498626708984,44306000
2018-03-13 00:00:00+00:00,56.85471725463867,56.99549865722656,58.900001525878906,56.72850036621094,58.59149932861328,43140000
2018-03-14 00:00:00+00:00,57.302608489990234,57.44449996948242,57.987998962402344,57.11750030517578,57.290000915527344,41870000
2018-03-15 00:00:00+00:00,57.38839340209961,57.53049850463867,58.125,56.78300094604492,57.47850036621094,33382000
2018-03-16 00:00:00+00:00,56.58089828491211,56.72100067138672,57.84049987792969,56.56800079345703,57.76750183105469,58656000
2018-03-19 00:00:00+00:00,54.867637634277344,55.003501892089844,55.96849822998047,54.44599914550781,55.88800048828125,63656000
2018-03-20 00:00:00+00:00,54.654666900634766,54.790000915527344,55.27750015258789,54.12099838256836,54.91999816894531,54598000
2018-03-21 00:00:00+00:00,54.56489181518555,54.70000076293945,55.435001373291016,54.36050033569336,54.628501892089844,44898000
2018-03-22 00:00:00+00:00,52.527435302734375,52.657501220703125,54.19599914550781,52.481998443603516,54.00049973,69312000
2018-03-23 00:00:00+00:00,51.20071792602539,51.32749938964844,53.3390007,51.243499755859375,52.56850051879883,49880000
2018-03-26 00:00:00+00:00,52.57431411743164,52.704498291015625,52.96350098,50.52899932861328,52.529998779296875,65984000
2018-03-27 00:00:00+00:00,50.22264099121094,50.34700012207031,53.22700119018555,49.88100051879883,53.19499969482422,60816000
2018-03-28 00:00:00+00:00,50.13485336303711,50.25899887084961,51.24950027,49.20000076293945,50.09550094604492,77698000
2018-03-29 00:00:00+00:00,51.72890853881836,51.856998443603516,52.40250015258789,50.20199966430664,50.56050109863281,69338000
2018-04-02 00:00:00+00:00,50.506439208984375,50.631500244140625,51.97650146484375,49.712501525878906,51.38100051879883,65068000
2018-04-03 00:00:00+00:00,50.808189392089844,50.933998107910156,51.25,49.86249923706055,50.807498931884766,51322000
2018-04-04 00:00:00+00:00,51.35832595825195,51.48550033569336,51.637001037597656,49.82550048828125,49.91149902,50724000
2018-04-05 00:00:00+00:00,51.50446701049805,51.63199996948242,52.33549880981445,51.20000076293945,52.31949996948242,35836000
2018-04-06 00:00:00+00:00,50.372772216796875,50.497501373291016,51.79999923706055,50.3125,51.154998779296875,40134000
2018-04-09 00:00:00+00:00,50.87852096557617,51.00450134277344,52.22949981689453,50.959999084472656,51.00199890136719,33220000
2018-04-10 00:00:00+00:00,51.69698715209961,51.82500076293945,52.06050109863281,50.77050018310547,51.51300048828125,36620000
2018-04-11 00:00:00+00:00,51.126399993896484,51.25299835205078,51.79349899291992,50.959999084472656,51.599998474121094,34060000
2018-04-12 00:00:00+00:00,51.736392974853516,51.864498138427734,52.23249816894531,51.30250168,51.57350158691406,32896000
2018-04-13 00:00:00+00:00,51.674041748046875,51.801998138427734,52.64899826049805,51.50749969482422,52.34450149536133,25410000
2018-04-16 00:00:00+00:00,52.175804138183594,52.30500030517578,52.57149887084961,51.69599914550781,52.27750015258789,29776000
2018-04-17 00:00:00+00:00,53.834693908691406,53.96799850463867,54.25,52.85449981689453,53.060001373291016,54584000
2018-04-18 00:00:00+00:00,53.636688232421875,53.769500732421875,54.099998474121094,53.52600098,53.95050048828125,31126000
2018-04-19 00:00:00+00:00,54.33795166015625,54.47249984741211,54.87549973,53.45100021362305,53.45100021362305,39884000
2018-04-20 00:00:00+00:00,53.732948303222656,53.86600112915039,54.73749923706055,53.60499954223633,54.21350098,42434000
2018-04-23 00:00:00+00:00,53.55788040161133,53.69049835205078,54.400001525878906,53.33399963378906,54.14899826049805,69590000
2018-04-24 00:00:00+00:00,51.005699157714844,51.13199996948242,53.22449875,50.643001556396484,52.959999084472656,128220000
2018-04-25 00:00:00+00:00,51.02315902709961,51.14950180053711,51.80350112915039,50.85049819946289,51.48749923706055,57860000
